PC1;PC2;PC3;PC4;PC5;PC6;exp
3.7116438172007538;2.8074179881417862;-0.2340936256608392;0.23882031060984882;2.1871897278676107;-2.6834662384556527;False
7.417341753472843;3.9457372513457507;-1.0537980953880886;0.03133561115375211;1.463689203691489;0.40135180401615617;False
3.0203109764250007;0.19884978875600318;0.8128556966911024;1.6787021480687472;1.1887867296212822;-0.8266780780252827;False
4.934225260932473;6.337616855136518;0.5085341089354365;1.7431792707109262;2.604255871499297;-0.6522555085770853;False
0.048126444351411855;2.137411182522971;-0.28703818680418014;0.9114419516706227;1.032675939371516;0.21794160270709717;False
7.564479623321229;4.4152841119913795;-0.33489114428828304;-0.8637997819853369;1.8488300533694513;-0.05455180989687684;False
0.20891164624138467;8.56850887948443;3.8744021450830104;0.18354441952019537;1.9351763563648623;-1.9861224341020214;False
2.4874933273404407;2.131479950514105;1.4698727085667251;1.4489651681691127;-0.146969736721802;-1.9405988777747007;False
0.009219925478629848;2.518205880634625;-0.3319235699328497;-1.8321980223123333;1.8752814134755007;-1.7161027638926125;False
3.5819108194164415;3.431753508833933;0.2527318752907943;2.2945127279337068;-0.06574354307522903;-2.450242339968876;False
-0.4739906878746091;3.792720251621699;0.9580139200069101;1.0496369387448223;-0.07646579196445956;-1.2039636817946466;False
3.770649922239552;3.3809689479813954;-1.177583579000431;3.044333751968783;0.5820428529133652;-1.2553312867971647;False
1.5295695647678982;1.0697579678002416;0.6693452742789123;-0.8897051347940657;0.9237950780081546;-2.003794033026808;False
0.1604737165435453;0.84904051559861;-0.0829012668586309;-0.47575321020830763;0.4461336039685943;-0.7691581284223971;False
-0.36709434564303606;1.332321350586914;-0.4442148906696495;0.6362252462059945;0.35830352204979105;-0.6119818185918813;False
4.190809520149761;-0.22343466452300403;1.8781958186676035;0.8004835867621106;1.3751946263163775;-2.6471646255477785;False
2.682067892638293;3.330962225099665;0.5350206499054091;2.078801754889358;-0.3438656643297101;-2.4003037317040885;False
4.0208563572666085;1.3667333514382831;0.5708447412302781;-1.0366223464147926;2.0786490634821053;-2.939688119699629;False
3.3155158181137643;2.39715343558599;0.002126888387277287;1.306152513909584;2.3803694855854647;-1.43961372153669;False
3.720978680105498;0.12320432824350457;1.353453246984718;1.0398920446017756;0.4333816936192459;-1.5071069541003752;False
3.7742824277334606;-0.03403255905553365;3.650062584159779;2.324207741541103;3.0863372496293753;-0.6967156803374152;False
0.15218299864676582;4.219268093773331;0.5905039302058779;-1.3974825798642878;1.936825351884024;-1.6280218299979667;False
4.215421113252099;2.146078008481344;-0.8361383510265035;1.0563217174925825;0.11246135449744667;-2.3008541624032772;False
4.13477188517703;5.691392255085686;0.9947080396399944;0.4289707263115844;0.8252445148341513;-4.006892359630305;False
0.06681642650428431;1.242219180881341;-0.012460191476815066;-1.6953468980713025;0.9342644797499488;-0.9120078703341952;False
3.814813306962118;3.0010510697041592;-1.1575595570106483;1.2216247185320737;1.5479636325136634;-1.7159073490129693;False
0.24018045832346258;0.13122669266860204;0.26005203833238444;0.11173996134292638;0.0037503988196546933;-0.049422635154386746;False
5.033320738437325;5.7144733264512615;1.7663040180562293;0.36747215233249175;0.07093808575168672;-2.5454288028372343;False
5.655283618350095;2.9758442450752263;-0.5047038413056876;0.21376813742631506;2.3363408594870707;-0.4544865874813678;False
-0.6532174641394796;3.6143840338072657;0.7069643398577028;0.7661140128830559;-0.0976719921583078;-1.1811378626197453;False
3.0888869691758822;4.647847337810289;0.6465119368599155;3.20730013197516;0.025220828849563226;-2.481070822943878;False
3.5085704858310436;0.8422856656438386;0.021759762561103707;1.8499651478636345;0.5787811246911918;-1.8278301296072907;False
5.059072438706055;6.455827648050255;2.1744062392475794;3.077770374025849;-0.9877123920544011;-0.0050414004881010055;False
5.870604629445621;2.2237764271457245;-0.6966877673690751;0.4537791587735729;-0.4892730537924323;1.3424544993906025;False
4.352289531502163;-0.08372214835324035;1.2644311957191796;1.6540280968626895;0.3250510490475739;-1.860935058723115;False
2.6985141867909457;3.0138706734253384;0.8631922798774219;0.28205754998888255;1.6037832098383826;-3.519549057966178;False
6.089027023693834;5.285920664605523;0.2098734131308308;1.5005353200039617;-1.965254937645521;0.39809708580937453;False
0.15328268804368508;1.4494760672373879;-0.15569396067914304;-0.4294598478226404;1.5060537616514056;0.06302222761142566;False
3.06540743972466;3.6240395606370797;-0.12851261973027783;2.4077896771786804;2.2425335075037975;-1.50062650525333;False
4.059055263000992;1.6619132913390233;-0.24432710356335668;2.2714323460843735;2.9007610449168664;-3.1762592976364252;False
-0.09103538773706449;2.7294196763603447;0.20670777455737022;-1.0676254110078989;1.0104336890166419;-1.1564107213746957;False
2.3838943567595283;0.13205280956422033;1.7815645179177038;0.2829203983122096;0.2997935168047154;-0.6992735997786983;False
6.457844972664162;5.747510429948984;-1.050164667922439;1.0001754555351954;-0.4029315058292057;-0.24092454749754627;False
-0.8676680305769202;5.345212672701317;2.385932987287726;2.566206938580588;0.26579373982497717;-0.312714581763761;False
4.0122344942178625;0.824438237583596;-0.6538457038466944;1.0765855395936152;0.3164372050970653;-1.958112707533628;False
3.90974738206729;2.2517133429401626;-1.216220469203499;2.2938961990009683;0.09840857260795897;-1.7097360324556652;False
5.583056860204643;3.4056300908786774;-0.2927965543471588;0.09688270692288055;0.9463556585273545;0.1955881606815753;False
3.009083737497309;5.503074449654604;2.0139753869912624;4.298010539860275;-1.3655779985993548;-2.027338006278624;False
6.478184800740998;3.0682941983400207;-1.2840853701725214;-0.39732561014070017;1.6055663923853385;0.7797014192357483;False
1.0390666827336617;0.6095661741817053;0.3816662087272415;0.7071594863307558;0.4209943542364192;-0.7945133011448626;False
5.612215661747967;2.689371874468397;-0.49564403189864575;0.8510582896671594;1.3922919848929136;0.10927155459213123;False
4.009185262840855;1.3087212017801226;-0.16586978836992175;-0.5830406286642191;1.147490357945583;-3.284664034951743;False
3.7628262890378084;1.381247471896475;0.14965129956059647;-0.35525073291988674;0.7704351911819205;-2.986449971041243;False
6.059729178448683;2.3863177898783463;-0.12990957911655387;-1.0752783048804886;1.009648186379568;-1.1160370357931162;False
-0.14754357063130377;1.2647927765114553;-0.31487089775543264;-0.6594218670018881;1.0441187024419416;-0.8079375622118178;False
-0.15412033077056425;2.8334912719111984;0.07795264619532913;-0.7705080345484924;0.7361397772120455;-2.132700469774404;False
3.8608278307643675;1.7644915929682647;-0.5040488370145169;2.186557058599309;-0.2603204966451128;-1.7100345817258287;False
6.666343853072766;3.606002921253828;-0.5607271829593244;1.010084750486797;2.631952334587134;1.529746664192972;False
3.903362768964405;2.4085426941029096;-1.1391863976000594;0.8269328511371054;1.1759496144851285;-1.9318774641913568;False
-0.19482856211291663;1.9242117647928494;0.08077701025574113;-1.734459550543176;1.4099001906429531;-0.9104086434329466;False
5.121316339813147;1.812615974350577;0.029729870130493496;-0.23302069786613722;0.7038554729583131;-2.341242516913242;False
3.4630288793634234;0.8743904019739803;0.4418173031711665;0.39002379882122773;1.4215709038836881;-2.864079218395963;False
5.341857901593444;4.723494193220306;1.0122874859433812;1.6636252982554447;-1.6577252943698577;-0.3970485742697233;False
3.6348439263941477;4.984049109745798;0.25696070712761976;3.930770945489728;0.8960149495329136;-2.153345831722138;False
-0.6261948916717752;3.225521482067011;0.8907969418184319;0.16125824269047984;-0.06726826673751193;-0.9733443670913214;False
5.095354002083275;4.988084976266352;-0.22446843330808824;1.4322539945774988;2.042336192777645;0.20575502946214394;False
-0.37684952158581553;7.416537929448845;3.7917589413119908;1.3197150265161866;1.6135167083367985;-1.2650940004177078;False
3.224584665367197;0.9683463748235782;0.33731722369464096;1.1121526333997018;0.19640949923942302;-2.1319749712213345;False
4.232665615518027;0.9687935298297412;-0.7257307830179003;0.7303651229194847;0.07795289126270935;-2.264907697651841;False
0.01971351324107143;0.7879227182306344;-0.09287849935048512;-0.542953910026999;0.6248097630267853;-0.6267811968077199;False
4.327656075044857;2.5281122389437325;1.567504494878134;2.096036123820407;1.0262613064435697;-0.005791138513991337;False
3.8917412987846016;0.7129585927383553;0.7442756933137673;0.18733333394760926;1.4776632571647297;-3.615990218401297;False
0.20344004479246736;0.39278207620821465;0.3783592974064844;-0.6807253849862265;0.44338084170894293;-0.024117268282791954;False
5.398449661119471;3.16796568428445;-0.847329006846146;1.5049767026288827;0.5568679480687069;1.1774992220569398;False
3.789894554004431;2.9302617877334187;-0.8524503974712886;3.0109830329340865;1.0937788991645188;-1.3315276624767756;False
7.329669190419764;7.67433290974068;2.2991363846884014;-1.022693472559896;3.366545227073009;0.8110727948046007;False
3.9497684504496613;2.409094975885246;-1.0165151537023327;1.354193561987165;1.4976235511706744;-2.946098699491172;False
3.724326019230483;3.2890100625196688;-0.38511776279277105;1.9957221018788656;0.2420348284978;-3.2988198339429418;False
4.630975657893163;4.438534855281823;1.0399205890421228;2.0308513696698256;-0.5062351046173021;-0.6957161634913925;False
3.1316824953250086;4.404628467692575;0.7219416716240502;3.816805852776386;-0.010070746946816055;-2.217665937881443;False
6.636430023646215;3.30393238750274;-1.2529723041344278;-0.30890190513750243;1.6394576108624894;0.08096334675592018;False
3.7182499098736974;1.959258495046368;1.0937081475928045;1.6221778233213415;-0.2628612301163103;-2.1705419378546957;False
-0.704051550731988;2.6523695996878964;0.1817940594175566;1.692473622865486;0.7791928373007303;0.2611183627444891;False
-0.3009878525825693;1.748427757072538;-0.9240375128178042;1.4453171099945448;2.1663975750940994;0.010367050453486237;False
6.605975931862277;4.0458545092433305;-0.6570258876523076;-1.586642114065364;2.626454976908755;-1.223310164587232;False
4.49753274630509;3.450398749703857;-0.34078818501297364;-0.5307455186374023;0.20545244608791075;-3.61571367999354;False
0.7814936768485325;2.1615141264092532;0.23623749988892517;-0.14889678359780023;2.0536058258003713;-1.499968856198667;False
7.430874926891274;5.091203647580283;0.39512265544333963;-2.6938215681665056;2.4354268896020748;0.3579541197555857;False
3.950339176957505;3.9041547861192836;-0.20852274355649272;0.5790968361498088;0.2882614120670894;-3.3837363072226436;False
-0.5794004255501382;1.9850285519090205;-0.4856139257433452;0.5888133820320173;0.4706996986108654;-0.5642688714187429;False
3.586799811354697;-0.20509020682980486;0.7068146315947401;1.2915289434068284;0.6566766020698549;-1.8444885070347266;False
2.8148989902930737;4.92187831989884;1.7763332996828687;3.2516709997520072;1.301603968949201;-1.3158736056667508;False
3.9631863422244966;1.280710067534709;0.5723040365158426;0.13630155358109144;1.0238850297512943;-2.690382790314521;False
6.377626364003865;2.162593238535541;1.126625480606324;-0.7633912527977145;1.326591426830155;0.7556591673020363;False
3.8103226519632734;1.4743224702698259;-0.567975160724859;0.02400036019970367;1.2105000440565168;-1.9494819770967697;False
1.2046900079404628;9.6680574544758;5.187728887148312;0.7047450790844396;2.7023991581208526;-0.47567442740309923;False
7.171035031034922;11.302687092772635;5.585550772843037;-0.7365887504696053;4.1154602974309356;0.4251570824723129;False
-0.012070102186655676;0.43310164327208867;0.16310434817458339;0.13845978597635594;0.03813145008247791;-0.030077573387697412;False
5.891057019455808;1.50572155015654;0.5231000376108434;0.5169459008620447;1.4404099485456006;0.16070083834411286;False
4.055037159297916;4.744019009843136;0.2242302714704145;2.217636746670592;-0.14483039025149316;-1.6174700758845364;False
-0.1325488140928921;3.5093986631055496;0.9060554259176699;1.0957330760308068;0.16621345439478008;-1.1078969323005674;False
-0.7708409142723711;3.5320867836876157;-0.1063027109927708;2.936226329758583;1.839979991095771;0.2905345837969133;False
2.2540007124310275;1.4171489800953676;3.0489539478987355;1.9044472030581363;0.6660840765984726;-0.9368842924776902;False
0.013012220547336417;2.228455537534032;-0.34451270522933874;-0.3442611738340182;1.2710702461731154;-1.1664733037227362;False
5.631514164579715;4.793914386886336;-0.10132096144548947;-1.2837637066566787;3.0441203026862764;-1.685118569957806;False
6.137359138719013;3.675894219626929;-0.023078522316072186;0.8277725250722521;0.6852651971250209;-0.6863325817645043;False
0.45940008570670243;1.5859055389017274;0.3219573062746557;-2.265069906055037;0.9045547330273832;-2.466210427896893;False
1.598260840549833;1.6616057751397566;0.7069310617877652;0.13397420247446734;1.815117562118173;-1.454075032921414;False
3.617205273210321;4.060593433095908;-0.43219968398187647;2.3764920639162694;1.636133740838014;-3.2065385849305192;False
2.8254855274434134;0.7039934747678748;0.32849090715358864;1.5182151383985951;0.7003946349874449;-1.0738264008480927;False
3.64868740727418;3.871031788177238;0.4940455366011785;0.8659081554861826;1.5820497357684422;-3.4931563520307702;False
6.342871774381168;1.249932123476648;1.2139890355543352;-0.49051226850481516;1.4760331802707451;-1.4503222382804344;False
4.357298990493544;2.372144977866342;0.005078190688105444;-0.9410123983354289;1.3774573862969752;-2.638804000777737;False
6.232233463337577;2.730205036590987;0.015866886184381368;-0.5465168678215437;2.6103446239796173;-1.2937083213766762;False
-0.12530532618563334;2.770069547566437;-0.9551709633589959;0.5834152254650419;3.335086904133522;-0.1282196540533752;False
7.118854429912869;8.58982785120217;2.0840128753663065;-2.2374383021961117;4.1523992891636965;1.2034623302302299;False
0.09791903278249359;3.9154874922306164;0.7680585867497816;-2.421807351417411;1.7255090415758174;-2.3621720696371966;False
4.65630538555316;2.0151222895221914;-0.36760174009821045;0.5152779776816294;-0.6302601903931503;-2.482412768962868;False
6.678005670460262;2.20833359733279;1.3942877183151468;-0.3374272616888411;2.6830672355483345;-2.0757865166666245;False
5.60697567623888;4.195021728795316;-0.30175649752158623;0.7272300330969574;3.796688441564287;0.13209010881202354;False
-0.11892005891407442;0.8222637570161531;0.34486884451329053;0.25350571323831117;-0.10113985138594749;0.12746262097317948;False
3.6574914005113173;0.9911850946904921;0.4005342057226167;0.9528623956521409;2.580733854193029;-1.9398991396237613;False
0.018818586138419996;1.9798510734577712;-0.19038332602314717;-1.063911870544306;1.4922660569032256;-0.8687962797394386;False
6.344389723996115;5.183660255211549;0.4443366708281334;-1.7049228628051518;0.8718140060430754;-0.9966978914115517;False
-0.3557873196054994;4.85651746382052;1.0974789041221111;0.7996676691829152;0.3583676658388049;-1.147389217062949;False
-0.18888337543336928;3.3361884551353476;0.27412371144434355;2.026234195369457;1.3492219807954378;0.09061673706199262;False
4.58874531336054;6.201604674059627;1.2377175521146966;0.0947404718194651;2.7437745547980206;-0.14008485344539176;False
2.1405060868796384;2.82630533940005;0.1839088013271382;-0.04046013843815621;2.6088706218093187;-2.427787235252634;False
0.014954370697233363;8.375385329542654;4.1660606804950175;-0.3347695418193225;2.4260017716125586;-0.9781088383931349;False
4.079887663217037;2.133145797473118;0.12444978599537919;0.10310685721023727;1.1148639897855452;-3.1341628880337296;False
0.16354048616803607;3.0538443094804295;0.9406677118448701;0.20036352639480315;0.567478244185054;-0.38906584447263576;False
-0.6080012200761846;4.676166854299362;1.7960589241355427;2.2943658884577265;0.9120815747974311;0.6894303182970378;False
3.296950434233196;5.583915891687292;2.814609097643567;1.9883044198329425;1.3127145162487153;-2.6028055948658984;False
4.004665732975193;1.380655077221109;-0.13183574477666365;1.0590719026194482;2.3129212086308546;-1.9468105860503377;False
3.2328039208781654;6.2479054163219825;2.9672552140354784;1.7014842729955242;0.04320939216813924;-3.375755065812714;False
0.24763290713618843;1.8767787933141515;-0.09377964723092916;-2.057746967545793;1.5628020374218792;-1.6231473808668735;False
6.229744331478992;2.6935211587772008;-1.108634004230169;0.7951610508866502;-0.7328570484705565;1.1742104832323224;False
3.6597972801509364;5.827046255859896;0.44093272612371137;2.600772177310603;0.7379050312180166;-1.7769089853252884;False
-0.3259956469956633;3.424767068026404;0.6477115390654887;0.5434236498170174;-0.5039966964744289;-1.722029262438778;False
0.5466196756556934;4.180696242308468;0.9556162405226782;-2.2850675601351202;2.500137830505787;-2.0467331987838646;False
6.1299780907294075;2.9398594698094973;-0.922798569405706;-0.43490630562065935;0.2980327779197147;0.3590560249989341;False
-0.12065831257707718;2.4112609784171775;-0.47145366513546705;-0.9022876366207189;0.9899912769970192;-1.839606280244505;False
5.790911786378906;2.4678881307466334;-0.4228675798762864;-1.21001361337541;0.49394935472707147;-0.8296771966940929;False
-0.5978666154817626;4.047393906792147;1.3523395684457256;1.5725955278474473;0.16147617888223953;-0.21242405642889045;False
6.015269124451491;2.9961270549491075;-0.32109855990411523;-1.7958078581386832;1.2013039599049893;-1.6177521533488264;False
6.488122830891189;3.6239977013502576;-0.5570167633549296;1.2783261452938957;1.3358739930464698;1.9690389473904852;False
3.4989411331157543;5.166844840132347;1.0737098569612484;3.5299144028668303;-0.9846528252622722;-1.8180441371741316;False
5.898231285582217;2.111508303735517;-0.446366944861568;-0.15299937147480921;-0.4526055173720426;0.7561932258100331;False
-0.9759172971440031;4.3217318722132285;1.9920892446707832;2.664414847286891;-1.2653166903357607;-0.5553584985492435;False
5.010763282137097;1.9671173900712615;-0.07013110260589064;-0.3167458147105771;1.2391071901999575;-1.1426914320729464;False
-0.20199211069218756;2.2052058725324892;-0.7041058930580578;0.09471335535479647;1.0148956731774716;-1.1000772049178837;False
5.859067743972172;4.696608331439509;0.7285811365679058;0.36480653302856086;0.664140370988606;0.29027614742707514;False
4.308956335977752;5.061519324937642;1.645818332236928;3.2433631341470934;0.14674961773093104;-1.208787970982188;False
3.96119440451296;2.923619313608479;-1.083332501664613;2.7563614493891606;0.9922561363124057;-0.7295278749097058;False
1.3895335170891816;10.605724827282383;5.661204318750826;-0.67489924290525;3.8290225594463623;-0.4472844806759982;False
5.355472588921462;3.692360781063124;0.4347976147502399;1.5289295313782372;2.3845480617368553;-0.8694974944724954;False
4.59458352068167;3.4517594880939098;0.8335239686469547;2.5293373681511397;1.2975105816036985;0.48401820167194887;False
0.0983484855406824;0.9449403434804062;0.006890710102607292;-0.9414601815335403;0.5353745654936007;-1.3227583032148034;False
5.741569809096791;3.8959101636658198;0.950458923130196;0.004469476637837644;-0.2655772459452921;-1.0519989702459809;False
4.07439735138103;1.7233141447718467;-1.1682815581105133;1.7803403270788487;0.11573444058728183;-1.8000033406996203;False
1.506503737499918;-0.24270245914498081;1.2394504321069282;0.06321835981896051;0.7577790514427363;-0.6046484423063796;False
2.3050496225552624;0.29318025494521194;1.0021830376369447;0.04311802979261108;0.3413140604657552;-1.2054189163192022;False
4.200154281594026;1.9252025443329228;-0.8894117552338562;2.0886269234113097;-0.5859094592254399;-2.064956605201705;False
5.557793785168584;4.180051904129033;0.3834196810453314;0.8253227808388697;-1.2337057139368932;-0.18667111309151052;False
-0.700662719253293;3.333627930277645;0.057973096722191114;2.1827181321900158;0.4941143410781667;0.015158877599925291;False
0.11325314351673553;1.312279935757092;-0.17214965403204158;-1.7363781929132693;1.2589918969239462;-0.7306444961811178;False
1.5414820217467469;-0.2820892020858755;1.108561540552908;0.25069588902762796;0.22969420503369023;-0.33853048521508616;False
3.5518818340088414;0.4187184864887906;-0.08733706769380634;1.3403526954495497;0.18187527536690248;-0.9575498101330975;False
6.146753195283923;3.8288930900123566;-0.7317304797506697;-0.7316981114804547;0.6932094031983668;-0.6390432979448252;False
3.456578191229296;0.06033547174947412;0.3141945882456779;1.8745948468179225;1.3318051596399694;-0.984643221510414;False
4.1699318179520395;0.6951348962398138;-0.0813881460722285;0.9019306157079343;0.7817938282675074;-3.090034863089714;False
-0.6751152645375933;3.9367506949808564;1.5109041757438886;0.666899161339155;-0.39368340117956874;-1.066085175771081;False
-0.37480951432137366;3.8458138448621626;1.0998491465808584;1.9017555620104958;1.1540435500970345;0.5183584996970525;False
2.874305681289351;5.63329066168797;2.639317436996309;4.139125571683217;-1.4369830475184004;-1.8845174224416092;False
3.008324684515225;2.397352897099892;-0.08822845302987053;3.9989965657801743;2.8784498533814116;-0.5892081516171715;False
7.489311351309072;5.191730137991319;0.5496381016757899;-1.4405173971746994;3.587341155217588;1.0002036845561215;False
-0.13633218771786879;6.532285318749973;3.047674484300919;1.2477927993041047;1.1120323763590532;-1.3406450429234928;False
3.3553629088048345;4.3442791807048335;-0.46446959994557974;0.78011884802752;3.308638311087242;-3.465432874563626;False
3.8652449142590473;3.171629025570528;-0.2584301599035691;0.7597135835149191;0.9294408151299893;-3.9489133155513336;False
-0.26831427766217486;1.204434612788368;-0.4375247283251805;0.6336136154194024;0.9529219270293777;0.16320323616520746;False
3.4697030393251698;2.6147798085343466;0.9113091376384596;1.2876494252499158;0.802127088700081;-2.021165435848172;False
4.041693411054161;1.9585611472640987;-0.29115467193201766;-0.4189186498463606;2.329725675491355;-2.089186983809639;False
4.7116082140312265;2.182441468189339;1.8877544531629251;-0.019052354614068068;2.6556651919396743;-2.049850308152113;False
5.871472844677371;3.8878736513017356;2.1752315626022023;2.1272424029224575;-0.35346732765080313;-0.051506064888455494;False
6.925108305611223;3.594125351052679;-0.8168828898821482;-1.045792673836773;0.39482034035620883;-0.7011336345296493;False
0.0563124564732551;1.5688951965952733;0.18078564717426043;-0.7871296199123726;0.3121135454974603;-1.0194897434689234;False
-0.016437036503836988;4.775410980777327;0.5068485828498889;-1.0682343693591776;1.2113051043036782;-1.828227024306238;False
-0.11732851434797309;1.1377954218099844;-0.3174911626749216;0.5112108046940397;0.10387404326262357;-0.701748499067397;False
-0.7020301591261309;6.3419070587047175;3.1654851200750262;0.6346431265324738;0.3396264674001963;-2.339075590014625;False
-0.3205501401509744;1.0260322988795685;-0.38907409072965177;0.7521974823574045;0.563597162190049;-0.031597865971287;False
3.7694894495533195;4.541554852880869;-0.23890617835942038;2.061196522954413;1.5123521451117374;-2.7789246171543676;False
2.6184776457838925;6.540289814870089;2.6775432371295755;2.6289203961421146;1.0722829130067706;-2.3438669530074616;False
-0.6225630019744469;2.1498402593149137;0.10452714397711105;1.3624070094432286;-0.012118917706124943;-0.15851351324403165;False
0.568705448552107;4.493861821720257;0.7399914971541635;-1.8851816748079355;1.618086409374441;-1.9566649899744648;False
3.771095803665374;1.6171710096886633;0.1946630813401455;-0.28616709369982907;1.7585734125765136;-3.572777033033167;False
3.1489728521557208;5.182499587459143;1.180420035986818;3.0413099995059714;1.2432027866480955;-2.021677331600598;False
-0.9062747284194557;6.225355877863756;3.2516258035731305;3.2189593647502726;-0.07974150819698957;-0.3271009739016183;False
-0.025642557652324788;1.7663236655617818;0.0016106567938910105;-1.693974992117884;1.1847849958876158;-0.8494640878346273;False
5.92916122726159;1.811227491931314;-0.47624607367101196;0.17256904020172156;-0.4721897952814921;1.7491218810653653;False
3.4840461291202143;2.779563806486439;-0.41350092148305106;3.076028987326767;0.22813876649652698;-1.383330747866095;False
0.2803099107261443;0.470025663004935;0.13515955803666257;-0.7127967021764532;0.6925087017505591;-1.2522866356261524;False
-0.029215500287500418;5.973100716280473;1.5523591469374336;0.2019248055639713;0.6011489625299457;-2.2320586364516775;False
0.06514908672400874;3.2997309638017223;1.0871152576208474;-0.5174733703181104;1.2356035558376086;-0.45071149698861296;False
0.22885976228626573;3.6847392485714643;0.6420544903022571;-1.8005182213418114;3.1738925011298105;-1.3791422619463232;False
4.91748077257769;4.992914330306908;0.1843076438431363;-0.8169141178298562;2.3282844791787287;-2.650927394628868;False
3.672697620033867;2.149897750850161;-0.7551849490248368;2.623355709449214;0.7500515423551293;-1.8848415285700717;False
0.6398374123526726;4.1802976163891445;3.0605947610892916;0.458190071053301;2.17970257379295;-1.5711841690741886;False
-0.03289020374587481;3.22878089692063;-0.511273465941347;-1.618971469873267;1.938927091039338;-1.5225826210387559;False
5.766523608061394;3.242394733266985;-0.585782396824863;-0.8813718235843406;2.8086021843782545;-0.34678428721587384;False
0.063073352087839;1.2892406217461834;0.0620805066753488;0.27713500233846544;-0.4576156823117491;-0.37928977123387136;False
3.5564316527641133;4.636584932770257;0.8400677875466915;1.7178477356401198;-0.9748679241834116;-3.1024140195013445;False
5.65553880638622;6.2339032667484595;0.7127893266401218;1.7821415379093701;-0.49314545936694176;-0.8026160342366699;False
3.484288882092859;1.0064461322143166;0.3435932593775302;0.7352188769338156;0.7790445189367962;-2.5288256412374586;False
-0.6388704982724864;4.270647608682749;2.0093742268637227;2.5625400794957103;-0.5734874461570767;-0.25598089892487896;False
6.718131430547705;6.440181443350936;-0.3352872677301616;-0.11209519280942631;2.602455596298727;-0.3807012931533163;False
4.254900887564809;1.2339648083529566;-0.6766403062839971;0.3670890538775249;0.8883726332058028;-1.643870691293243;False
6.591050053423356;2.5726656865630977;-1.0070606806626508;-0.30457810839724575;-0.6176588742817759;0.715518456749618;False
4.281794064817408;1.8993751105080772;0.0822262245020453;-0.38093671715648025;0.83137760055373;-3.0857945826114466;False
3.079302658368431;3.9601076527029626;0.7904526865780965;-0.8385429065542596;1.353519931264633;-3.200062197869485;False
1.117997131551026;9.285042575241986;5.37826128646019;0.2270299697191118;2.8073441338819127;-0.3901385786850976;False
4.87762054354066;3.0348185118640245;-0.5601146645273447;2.354776640581533;-0.4965256116138068;-0.10622660138870005;False
3.169780113196857;0.7924178497803378;0.5202510907468363;0.30220303193998554;0.2727991035745452;-2.342100674096825;False
2.195863266065679;-0.06999778211562269;0.27960197186450475;0.8360111279211406;0.2829517945500088;-0.9060158763130698;False
3.610608916340851;2.1523882538476666;-0.41823246719180773;1.5340094239889988;-0.004324053801578215;-1.9718453211192575;False
7.09666118409198;4.548828020047179;-0.4271839596825804;-1.869430708120325;1.9434927556740602;-0.2037549282048609;False
3.1731338512081493;2.1319198481796464;0.3509725285713668;0.3528306230613183;1.7355005786264113;-3.3282531257898014;False
6.279093535275348;3.246732909540338;-0.9107681380401594;-0.7358480213251966;2.0437616829874603;0.24714489950192836;False
-0.14172747376384928;2.810584434233705;0.03486428345038342;0.9272123689951216;0.6548992870111118;-0.14768494275089394;False
4.571876100784479;3.300407014948245;0.9192666202987827;-1.8357190139377917;2.706370637319393;-3.0381954029624794;False
-0.02333797223877407;1.6140652465212653;0.056982388675181836;0.2869988245883227;-0.7593557052932008;-0.5704201072539568;False
2.5154965633984028;3.764005963781134;0.5293315030035004;-1.6604629377385707;2.9466207676045943;-3.167162004883002;False
2.9384887337353187;4.807609913650273;1.0987235240341287;2.542956121735698;0.6861057174807247;-2.187084044225375;False
5.468212023276948;3.0643458324407105;-0.5417593072794042;1.1286250772679849;2.165813930312515;-0.8040123696759793;False
5.359340010231751;3.6827895338524064;-0.5398454442121358;-0.3323982763844129;2.6627971421769945;-0.7456314136133736;False
3.7243353644065844;1.9183835945815118;0.014548076554829814;0.993378737326166;2.2302608155203743;-1.2366615828674248;False
3.1382571143075193;4.664222521422163;1.2497429764115056;3.5704896630938854;-0.36229826103115575;-1.907271974277533;False
-0.046388542244116926;5.144274230838076;1.0596466055714715;0.7289627426321976;1.0699584985598276;-2.048708298222455;False
1.555452344224865;4.018470311445174;0.2856118145142768;3.83268674458766;2.825242191158476;-0.5205095124964749;False
-0.2442531475286467;1.6479132076576204;-0.29503468390967835;0.8347631582578336;-0.40039137988099477;-0.9233122298958576;False
4.443684601635656;2.0479632388958513;-0.7848400282677582;-0.6766405030950737;0.6457155327282108;-2.705557382468609;False
-0.2925975400323323;2.842173199259803;-0.5161397230814616;0.3319603519112234;1.6087654191939524;-0.9898852440663171;False
4.254139909441541;3.1698536579354073;-0.35019644201167627;1.1696555441221879;-1.0786447216034838;-2.833148276311835;False
0.09142060110594541;1.973413491177988;0.7513976300490819;0.319931145058329;-0.19327208131239454;-0.8358667036569921;False
3.2069409724539657;4.383664744088808;1.7720588838479852;1.1545523948362257;0.6247029633942379;-2.7241067280451703;False
5.234062524531262;4.267550495579361;0.17780193907939384;-0.7705891744291485;2.849093407033063;-2.5189143699465424;False
1.936917432738099;6.966982051369463;3.776889401807794;2.2616029032876366;2.071197481629682;-1.4437741431747524;False
6.324921828429138;3.8553566871631793;-0.7878321095098227;1.4500618604609676;-0.6910712651770001;0.5809549601992766;False
0.01630188645240989;1.5891453951987191;0.051721734414282156;-1.7214427558778935;1.284217558665991;-0.7347053606274963;False
