PC1;PC2;PC3;PC4;PC5;PC6;exp
3.6014554319747965;7.360396429619697;0.6897551257512408;-3.435854745251327;-0.946740721222225;-2.4210773875681886;False
5.026902252166645;3.908416373813618;0.38454660320610656;-2.913016986602398;-1.2273717910166249;1.2250153803729142;True
-0.17619965033692567;3.5770493943473904;1.88633227489711;-0.9465902815853976;-2.5832047700938343;1.621259571741186;True
7.584959333981356;3.041790984858871;-0.4574759942766769;2.219166617894359;-1.401082650444653;-0.17103918175356972;False
4.298107285254153;0.8103911431858585;-0.2154240190980711;-1.9501958066329217;-0.9278131008694799;-0.7654519405798456;False
2.746836045130019;5.525528091221812;-1.1474642391722358;-4.26334985451234;-1.5364902991438636;0.5546653979018519;False
3.799098837706979;1.5851225794664703;-0.024645781871572847;-3.679376289977079;-1.2418513891682756;-0.7065457461933464;False
0.01707075729220045;3.532380896337699;-1.1300111894987597;0.5083179885558513;-0.4819692835113494;-1.1338836023868648;False
4.223279469536198;0.9996532517279849;0.6727469378342203;-2.572415318126959;-1.6293201871556862;-0.5598758355664186;False
3.26971534525523;5.273342234207231;-2.784239814313802;-3.0130402844933286;-1.4354529704887231;-0.9460666394220912;True
-0.7133027246973203;5.940023286615082;1.2448680988385028;-1.7263446704009608;-0.812917545718794;-0.621951158178034;False
3.7926806441370995;2.1479522571377148;-0.4532535791037006;-3.1932550164848488;-2.517241602131252;0.8056372672399743;False
1.823624139011817;6.962073146518537;3.672686193357821;-2.527339481809822;0.0537270948499118;1.1412271386911526;False
4.010080136330232;0.6507502749577357;0.5353239111474344;-3.192066617339921;-0.39619307186573804;-0.6988615977386159;False
2.9405492775634645;4.570838235776333;-3.074759457761651;-2.945877077298274;-1.7334120913668203;0.533732853979215;False
4.4622843317182195;2.0388777397794344;-0.17660300243891308;-1.7444259048253805;1.6673206996254715;1.8039444335461856;False
0.34403768249758204;3.020616446860899;-0.22105718864874657;-0.15573146679219335;-0.9839263772332385;0.46990637758571363;False
6.814884345834453;2.560255097354769;1.4913611396621966;-0.3446070783379235;-1.57573889856701;-1.1135928267829909;False
5.363539888200145;3.1660542245053303;2.4403302044273816;-2.2800278713952427;-1.7516984589757867;0.3557285430269606;False
0.07222789691077128;1.9123470013289194;1.4247962265235337;-0.8995639044001499;-2.0540181693864787;1.2099885369557937;False
0.9515871630414396;10.878942672167941;3.778220326095198;-2.503567092638017;1.1333398798723717;0.5778160068571957;False
2.4258502028043614;1.0495487351623476;-0.2669139018719963;-2.019522092361847;-0.02080094728576979;-0.2960039321792146;False
-1.4493729612448647;7.115700857116678;-2.1483093947852616;-1.4892609138977162;1.6923430586877377;-1.2147109384917598;False
3.6321059189319165;3.3609559267931046;-0.5118230455256982;-3.5879573224765244;-3.1535672026129133;1.3885956261027563;True
-0.23856515205311735;1.9134063236121863;0.12220552120167452;-0.28156895726367026;-0.7006028721635962;0.21618000731300244;False
3.3420203056747924;2.737011908789067;-2.451514643668311;-2.1401953661302313;-2.2510981513022115;0.6212693641323256;False
5.604759778843175;3.9749196677295093;0.4694429024797866;-2.0778469890517344;-1.3457260266120445;1.8745204870355605;False
0.2329887740674668;0.2206072639666326;0.012447706956519058;0.05263731242100648;0.7008432105977259;0.19754724055122325;False
-0.839869206613962;4.511142364996077;-1.8315311078271825;-0.5886771597533959;-1.0236191352028294;-0.052958906186967;False
-0.7593267022705594;2.959696147406354;-1.4061280099520905;0.13196575993016774;-0.8377984590672802;-0.7077052090291995;False
2.364790753042012;3.8736365229558047;-1.1331523111897637;-2.3205759519618394;-2.0743894531799816;0.6926437960797129;True
4.103549096559282;2.5438457331647983;-0.291844062010429;-2.9534092776730976;-2.896125436052752;-0.2846818461858892;False
4.8737943103276855;3.070707468794824;-1.5608148541738642;-0.43911793659330967;-0.1540461716606995;1.869591262798153;False
2.5644585002066296;0.9291916799351116;1.36309405134792;-2.97226154145143;1.2058810099797685;0.603509235184739;False
6.403501241837187;6.025727991919994;-1.2410005135985576;1.554668635409686;-0.29991126085901043;1.5440712413118591;False
4.0598620836035995;0.7342624299542846;-0.9889066205774708;-1.9008859775076892;0.6919463596384057;0.40462162022552894;False
0.26197146377847025;0.736321807121215;0.9293736093521225;-0.4322202785884568;-0.34888486708897226;0.15069585001499802;False
7.090016632636762;6.244885044732744;2.1170487816176564;-0.5640898526372068;-2.2618859008568384;2.002213735211333;False
7.181444576268035;7.316670825528574;0.19403066622449616;-0.04116844848236652;-1.8891185887427333;1.7559048290996921;False
1.3808440518216536;0.24637359464009695;-0.23255090840991643;-0.9207486187235538;1.6925709256349997;0.5410273566615242;False
6.2286947373674515;7.16399298761908;0.5885332968669119;-1.1109123601783002;-2.020327171776509;-0.7529933519762295;False
6.978105417430494;3.6167487514375956;1.6556114483309101;-0.8046093962044356;-0.18528830577664462;1.6503174631013549;False
3.855874377805225;4.593874059429131;-1.3104467926070398;-2.5975505779398174;-3.4161237822572836;-1.7385732066194164;False
0.6316661809264371;1.3996308251546425;3.129918740434568;-0.9684197177747367;-0.6128048767592205;-1.3157068061227248;False
2.452794292560101;4.096550914690072;-2.853827919509595;-3.1843358714884333;-1.4893480679021014;0.7220520939288584;False
0.5550205976652508;3.724037270988482;3.6351113009172007;-1.193523430674952;-1.6555409667043248;0.13912219903653225;False
6.69281093045419;8.770518184902073;0.8620583099832151;-0.12624317608312163;-0.4389234490383987;0.41726025358480084;False
7.671915465562803;4.669642455114857;2.5380471405065146;-0.28133451855367964;-1.693039542275774;0.866152823574484;False
3.9575276137723256;3.4464441977526183;-1.427755535694558;-1.7688043807628322;1.0709824833585935;1.977917042317192;False
7.595642364222505;2.8772610540974846;-0.5781668057662461;2.459142017121401;0.06804249560104006;0.5279828146849876;False
0.6080755254861059;3.367310325042188;4.1624083650187975;-1.4541541625466543;-1.7142435870622046;-0.1997678366007543;False
0.19954027680675532;1.151957480461132;1.110127309246865;-0.4392125105613544;-0.31231063286899413;-0.10183008965674918;False
2.9111718424237627;2.300784734348313;0.6746105965761882;-3.4215700477099027;-1.8443823435063387;-0.17304736288671121;True
0.271672707013309;3.5760257438700576;3.6403011405002523;-1.1458443908231504;-1.3501698653381875;-1.2605142784591894;False
-0.2526562600447894;7.532012523784599;0.44244363622896976;-0.7150351930940249;1.096840516718499;1.8000487821878606;False
-0.3742824673792156;2.3164442013233115;-0.4457552445085826;-0.051839613396072896;-1.2550483225650355;-1.0110790666732692;False
0.04695284142703561;1.276396131388585;2.4895568363728167;-0.7659447759336684;-1.3280923170489594;-0.2767109627549065;False
3.0129357632467078;2.773497880836317;-1.085826758077991;-2.9094733180659085;-1.9318047873640412;2.4651750491934554;True
2.5208839147390663;1.8055129281633227;-0.3760131435730216;-1.1580708381423164;0.1294532542187768;-0.15331298726069748;False
0.5623464131046536;3.1657966078728386;-0.5711514380747635;0.2792578426509523;-0.6919334534646777;-0.6752965283962529;False
-0.6182043870284495;4.532636120237775;-0.11003897909415822;-1.6635666700216114;-1.784272391119707;-0.8850643169422565;False
3.637736732782824;2.9122080017302725;-1.640297009519547;-1.9641879217851914;-0.9844825833797723;-0.970871556351535;False
-0.49058987267485615;2.9326921182188603;0.19912123910948737;-0.3321296073379288;-1.7441930122418943;-0.309657251255147;False
4.003251127429163;0.431456478367486;-0.7915548370204304;-2.056586259785497;0.06340307472866427;-1.0696972278022545;False
0.940371113019473;0.6122749249971711;0.754077826817529;-0.037411055997363274;0.2002393814962113;-0.10507194407816424;True
0.07981385732073733;7.290691174844414;0.7491138746409203;-0.4066094607792526;1.3713171787643306;2.479372188170875;False
3.5340779169284797;7.372571474074121;-0.1993457849083471;-3.150001773022047;-0.3180401186667146;1.2993522536595647;False
0.5298035958375422;1.8271319936511212;2.5165614131386107;-0.9413536233859783;-0.7305817616459167;-1.4598698873820497;False
-0.5547006411320297;8.173981444448774;2.44620076838125;-2.003854474443674;0.018752837568373426;1.1153705755644983;True
4.715298045752517;6.126487326789067;2.376355015442267;-2.748190965529837;-2.9684525054313227;-0.8994648622590398;False
3.2723868869321118;2.914691898465774;0.24315469747667745;-3.045935932449813;-1.4520118351052578;3.0886563326339336;False
5.19442855450513;1.322874297969576;0.8374302828274697;-1.9136393265213814;-0.27871540771480663;-1.8412253373044687;False
7.011065944871186;6.1321573575140444;2.2060871693499524;-0.22655472462464177;-2.459552685305429;-0.5116079391806441;False
5.655172086530264;1.7845593088887481;-0.05871879096043403;-1.9353082034864946;-0.42869598472525355;-0.0018639904300533777;False
3.134564276506551;2.433543622910553;0.6060921549530913;-3.769959708114887;-0.8087932363437789;2.503327943710813;False
6.407738582782103;4.394129642697084;-0.009926118311867016;-0.9730730543597572;-1.4877957633279693;0.440032139553471;False
-0.05470419681779368;3.505037101271549;1.6330983239995567;-1.3474499587065645;-2.6544671944051363;-0.13488673267390094;False
4.647426601575634;5.931967411312141;0.2322546988992837;-2.564123027362232;0.8417780733937292;-2.6090615000900894;False
3.245089398152227;2.4271727579093865;-1.678300772025154;-3.1190169638008896;-0.006151470281020074;0.9102137340024813;False
4.662290778495364;1.9392970382517516;1.9622262766620693;-2.666478308847355;-0.434824728322064;-1.6156074347147247;False
3.525440291836096;4.15083922728696;-0.884203236460763;-2.0220685700935643;-1.5991764874782755;-1.3472156496766499;False
-0.3966187738169632;3.09540332678296;0.927204940114651;-1.0905385598204003;-2.0036328311665725;0.12194013767244039;False
0.2457983498525418;1.8966897894995183;3.7262819962169957;-0.8885766573753026;-1.1625112937923245;-0.023666769565522022;False
0.9477798450332551;2.731075168281128;0.24292989607470095;-1.029488770136199;-1.562136082381201;-0.6264410441754658;True
6.586213132377401;2.377743865263616;1.4917528185796505;-0.6816563644412115;0.03651582894755934;-0.7523795386707339;False
-0.291774452514773;1.484605946067072;-0.16821845286639087;-0.14839517216614412;-0.6155384996808739;-0.25501262413038467;False
-0.4952956713119553;6.020579199958075;0.44360954514231465;-1.0780128317186897;-0.8433381941131705;-1.3545505980731196;False
0.4483177588538833;1.7948661796001617;2.712036025251827;-1.0074913537206303;-1.2360372897273249;1.3814152569843048;False
3.296290761593235;2.9697062806148913;-0.3396967736190788;-3.2412139134693088;-1.3715717038415627;2.363471478579044;False
3.8279356160358065;1.844422916701045;1.7575244620544457;-3.9149019950075665;-0.5625635029234172;0.6868025355694799;False
0.13993091936308527;1.2777120927552899;3.0353768667054273;-0.6588163535942188;-1.0895871711445595;-0.2218677317928258;False
2.4099498405424358;0.991868025337983;1.09038074317528;-3.2550371327617564;1.1391821192971183;0.8747902146599132;False
-0.00784496815986744;0.7784405832442898;1.5987151711363623;-0.9728859010078785;-0.7805486642968912;0.06796249052220626;False
3.432110642387002;1.7955428593586154;1.163025869020208;-3.8421972492410763;0.4901291436086764;2.154267049700334;False
6.926173713556183;3.7830745040028395;-1.125391494170381;1.1259167625376836;-2.0398661790942465;-1.1615431211056182;False
1.3629980538894952;0.7955113969287322;-0.22918361331384038;-0.9577887971392818;0.19277654449868675;0.2651519205480405;False
5.291174099097788;3.582392975419058;-0.5552529108955695;-0.8889942911564397;-2.7372185524938693;-0.6637714134418244;False
0.40810557205751863;2.5744696159461595;2.8147137053044227;-1.198503399604951;-1.8091784376089266;1.2037839358762852;True
0.3036424208783196;1.1442867843025069;0.6419028005790459;-0.38898296320181575;-0.8677194344907186;0.4235423496647196;False
4.209319096290026;0.983089643410269;-1.4977072009834755;-1.8613568295616076;-1.5012744959729016;0.05907672993837873;False
4.0118262545096215;5.851192342734224;-1.1766681113812298;-2.4932339927091483;-1.722061283877417;-1.8036641349837932;False
2.849669384225795;6.137077057573392;-2.5115628251466386;-3.29223402216709;-1.563349496837167;0.9719906384284237;False
6.734047810168163;2.3227946568041347;1.7613751141399028;-2.0782318745755375;-0.8430456925489964;0.2874064247170562;False
2.65259341583214;3.8618443166584777;-1.4032747901230074;-3.693653113504666;-1.2980019737318202;-1.0918577719589357;False
7.246209398845779;4.878509858753459;2.3398787394587313;-0.26837312602584823;-1.6221579308571488;-0.7536617654935168;False
0.39559551496184714;0.9759793510370867;0.14465735976795155;0.4978400141292908;-0.08193558904151628;0.10454954446898498;True
3.8840638339432383;1.935513252928121;0.7188017340969209;-3.832565556949234;-0.9892814211348484;-1.0582423096505986;False
-0.028345759482227423;4.14558586222808;1.7488529418582073;-1.2604485642659238;-1.9616495162067724;0.07321014510849225;False
4.510905431790974;2.1505014250369223;1.942533101953391;-2.646946642190114;-0.4026889385240731;-0.4619124465411291;False
0.2522854638734154;1.64883515347309;2.152803911349534;-1.436609205263199;-1.309933324157596;0.7452116512227951;False
3.0002743621523167;1.6251778178686838;0.27864183146401544;-2.8395526326257077;-0.6428684053347471;1.2030998399371138;False
5.869827959773563;4.0384145902491655;0.7174917914910932;-1.8730518801563625;-0.7101152469431516;2.5360212266922666;False
6.902698825262472;2.9720586351677523;0.6903634807133773;0.07604721579266291;-1.207711311102386;0.05024251153656545;False
2.8381860961261394;0.7161614869137854;-0.41886918090445036;-2.069393179880922;2.9610351580396204;0.5086593854816575;True
0.2535702821277098;0.7551706270814558;1.2580586924275947;-0.10227348687612778;-0.3032536213611685;-0.674319675844719;True
6.068835948918898;4.987192973151992;1.9096971313343434;-1.8186394445236898;-2.312500576026604;0.3286128742030542;False
-0.665300888327905;5.758021930934652;-1.6030505015240275;-0.8114181082423545;-0.64859392810655;2.1561270510859476;False
3.987824269375176;1.0050803216756448;0.43505688748976457;-3.136888390413106;-1.153398891809157;-0.8446266667275353;False
-0.26581390921451;2.467800754608459;1.0591930087535497;0.19141164245583764;-1.3783224138306844;-0.8056425811790784;False
4.884871263919845;2.402498351380946;0.45121134381929134;-2.1275339676457823;-1.5040139832088126;0.4014697776639075;False
2.428701541617423;4.374550703433606;-0.46484868586187766;-2.986757257055672;-1.6795449645109997;-0.2735777766938034;False
5.627976327554094;7.482515917333544;-0.31997949568055695;-1.6786972013238248;-0.6681153177604412;-1.9412677689870892;False
3.150011789770657;5.16645240321508;-0.5345073408222574;-4.068464283541573;-1.1239535785868262;-2.083586241746472;False
2.839159667338991;0.8138149380186287;0.8848488389467082;-3.773487352007884;0.804781088480365;0.023473243483804487;False
6.813472396535211;4.921858458003891;2.4506553051559425;-0.7177653982325687;-1.6811578089336339;-0.3187553524610359;False
-0.17915920863284954;3.8151801417109574;1.855036332615084;-0.9752070217287371;-2.480694311660446;-0.6598920956160471;False
5.955058231989986;2.87770766719949;0.8208628239075814;-0.03367380988472697;0.24397143430764606;0.12083987556565473;False
5.0638904669936124;1.2247042325031385;-0.6019604860307308;-0.7389812639956588;0.21217617676424994;-0.7513435297903748;False
-0.11293418618392218;2.7169534874420576;1.3422964172367131;-0.10906995302260383;-1.5180930995220892;0.3195768688983129;False
6.663409370418467;2.4682415030701117;1.328907797481088;-1.9247615862817136;-0.1884553825349719;1.2269488718873456;False
-0.3162944185747515;3.981019296211555;-1.1072842815479282;-0.6018795783192449;-1.6290441448144661;2.0894347975817373;False
6.623200348136852;4.547604842655989;2.6512511451621483;-0.5295423000028996;0.7155982037930277;0.9484556722777143;False
0.021245782216895465;0.9341464961389658;-0.037635410032069265;-0.07458932235148509;0.11242313727246098;1.2335211474824526;False
-0.5380220493638171;5.288985161463589;1.2547457389551124;-1.612791695175521;-0.34780429606808844;-1.8706535293086073;False
-0.1432364289815452;5.6373629174976685;0.04337887457301989;-0.2636707307846863;0.19051624982626192;3.6363004714710643;False
2.364790753042012;3.8736365229558047;-1.1331523111897637;-2.3205759519618394;-2.0743894531799816;0.6926437960797129;True
0.4963158766481873;2.14951458194326;1.4245699055187555;-0.6110981065303005;-0.4645107669636696;1.5170907002969118;False
-0.3840829818272639;2.5348356839612496;1.9990482392522642;-0.6674516231875218;-1.436963947313284;-1.046655625473544;False
7.031635695614407;2.4397560532363998;0.446117006317895;0.7445644977262724;-1.8102992284282398;-1.4418904419547995;False
2.434033595262438;3.295104039009259;2.4882707364806653;-3.1561598193670344;-0.8079475557121055;0.7176231410957326;False
6.114073937538064;5.02402041055906;-0.8183063655413071;-0.8418756060177034;-0.80387060107618;-0.19443727348231676;False
0.5792541427202029;3.6935632007110133;2.082654885452206;-0.8158038542190061;-1.8532319689320422;-0.9602229836461227;False
6.148241244138013;4.871725963332113;-0.9342791022918374;0.25383002260286497;-2.872963438980528;-1.67798553778299;False
3.6131055962494916;2.1589065805722143;-2.3043290870496134;-2.1156608381653133;-1.9673053069441964;0.005518358234199411;False
3.341264373762743;1.6324016695214019;-1.190930747468273;-2.387393275936096;-0.1439242989037132;0.32883561992595817;False
6.004703250069543;3.0154110215916483;0.7054633623675971;-1.6680231381050228;1.2605421808872177;-0.606423064817304;False
2.4237395295598443;3.3214945548186434;-1.380899130524649;-2.6268210720384566;-2.261630341016311;2.912908793156495;False
0.23951008863386136;0.37792961839045314;0.6921325590554028;-0.16825348572448956;-0.0063498287956416655;-0.16651944740220934;False
0.4435546711902875;3.209016380273698;2.221637855688698;-1.2313175657286255;-1.7730681272349265;-0.7343036451587741;False
7.222909927675669;2.822452626772084;2.410899049059755;-0.6187717084461607;0.9821207957489742;-0.5084709857970287;False
4.059427420848268;2.2495859889953196;-1.2901108350034352;-1.4935224147201434;-1.8007518975709658;0.89921550700519;False
-0.9688278447976391;7.404361168522096;-0.6402915917998309;-1.796348025596415;-0.3046299867159986;-0.18631926746508953;False
4.152536225351845;1.1611315731752034;-0.07117696419217662;-1.8237138028294364;-0.3629912132663672;-0.5451904986897798;False
4.952551584741495;5.6688644752138515;-2.306171239848437;-1.2565504781989647;-0.6834826222445433;-0.31534497174048437;False
6.912949392843561;6.7231299170443615;-1.2807465138829603;1.5646692753087752;-0.4792651040789601;0.6006530827925308;False
-1.1978311884749495;6.58216365856803;-0.7282247225913381;-2.09560042483312;-0.639671963063293;-1.3675374329660563;False
-0.8025003693618274;7.833446268937404;-0.34951601328321635;-0.9249940930011163;1.2639010396105466;-1.5394949880457753;False
-0.7198191242574425;6.402177011423921;-0.940420859596703;-1.2815087404731744;-0.24597346835959832;0.8089559203425202;False
3.699464398521291;2.4549409297668556;1.897589502992348;-2.7624018908740386;-0.20709321501333802;-0.8616829663347071;False
3.7157622774072454;2.2121804086595844;0.11591951170642384;-2.5606029381205806;-1.8728900148822456;-1.1656138770909816;False
7.401922670857569;2.669959060831373;1.55485285262009;-0.27936612105417025;0.6893500295500855;0.047240201681073304;False
-0.24983620415472813;1.2886850821724019;-0.5647804425614887;0.1203877966358927;-1.3101083559815008;0.26145550279193597;False
0.18564767568631857;2.242702280802517;-0.1069942376291567;-0.011720990833210848;-1.7028091941636725;1.7610882315277228;False
6.1580019492555635;4.287741444348509;-0.9612840807819342;-0.7250037934230738;-0.823698035401452;0.8803421795733274;False
2.1269657577446606;1.1421888560962112;-0.406880189475915;-2.7403305276295153;1.2950488292115359;2.396212927833884;False
6.298682134275001;3.2773386629291283;1.4784677218742828;-1.3018669616020904;-0.7184730541931907;0.5139657335627078;False
6.661953341507178;2.5607050172653274;0.848804266097745;-0.4169640690956498;-0.5583024612650742;1.262524555365038;True
4.028789391479849;2.107049435251376;0.393618347908822;-3.3533071305076305;-2.057693420107487;1.4897662687007753;False
0.32794630414687537;1.6182790602331885;3.556033994731401;-1.2392586166080228;-0.9766318989183286;0.24607840651273646;False
2.429806275778596;4.398651149588305;-0.6192117569060542;-4.517986499972349;-0.8929744589426137;1.9135888254560753;False
2.894542126522762;4.980031029503158;-1.9007569441097365;-2.877042444649167;-2.5817963500087857;0.030436318847049365;False
-0.7676192770073814;5.11333104841247;-1.6273592309165839;-0.44811693693312815;-0.7501827719439602;-1.7098444729124214;False
2.8137609826922447;2.652237412347726;3.209525689529074;-2.952537956947699;-0.9893055523362123;-0.9687533001709172;False
6.318898965685978;9.542782599914537;1.864641083788019;-0.7397042899003962;0.26609298405922477;3.0555415895384406;False
3.654982403612201;2.7031431513639963;-0.2682778025635538;-3.0434134656618244;-2.752390547876401;-1.3278989893750477;False
-0.026492104720148492;3.624477250703026;2.567536757206456;-0.533174889428792;-1.5329531959282572;-1.1909550713583337;False
7.2776565146593;7.461324343022179;2.1251704816024035;0.5722022437595475;-1.858595221867554;-0.33457503756930423;False
3.2131714480824365;4.084745727113408;3.5401846623468445;-3.3043366881230565;-1.2037104159711656;-0.0023964930961790643;False
0.5072442916768379;2.75667288417974;2.5639523631133674;-1.3679138020694783;-2.2480879501344875;1.2782581809048363;False
6.4609813541333105;2.1932187736991993;0.2832661451066335;0.031014374474470634;-0.8880050064023272;0.40651890440364985;False
0.7852175266149326;2.5101937235406537;1.9349593458550767;-0.5754652616755588;-1.5090374419380106;-1.2588554932482687;False
6.953386704373894;2.5261228302692604;1.993655067753628;-0.674184556527696;0.026942071326743033;-1.1328044397744905;False
3.5744311250745575;0.5923743982791079;-0.6369464918978105;-1.8319397419679684;2.104179557456996;0.4258363401980798;True
6.9448015680737765;4.515770580721755;0.6913009723731564;-0.18255803775046223;0.27633595000357875;2.782522022494323;False
3.6412243406039337;0.31690765237821755;-0.6434794607810572;-2.9867177417065003;0.549538489629444;-0.6748640816375631;False
6.126691340728637;6.05009722493395;-2.668083495740462;1.2588124776613059;-1.9986910245888823;-0.8019402492695831;False
-0.14824652188143356;2.7830310665206603;-0.6972677070024829;0.07136755521359146;-2.1951925745881615;2.653366160019453;False
6.454591852046704;2.9221706241843544;2.45822705552466;-1.0891830385904673;-0.46506375393213384;-1.619534366436541;False
7.4323189302979396;5.864954569399592;3.4674082442686687;-0.05762638978349248;0.9334316894109804;1.0425371057848445;False
0.179290284158098;0.7152255963318368;1.2861591198182885;-0.09743290885481772;-0.17989484873679246;0.2806093751312393;False
5.882469727551632;2.4942674100385327;-1.0058732094614382;-0.4704763524368204;0.12955875116966187;0.8162999703945311;False
6.596014442563508;2.9705094261060117;1.7786287722815923;-2.427077546520726;0.764771621871137;0.17352114982727873;False
1.983481266993215;4.465638479339273;-0.38001528537793994;-4.175395629351255;-0.9397811365519545;1.8337858828124185;False
0.27019020949472883;0.7956238277858675;1.0227586029611386;-0.465633790376831;-0.6201302466521498;-0.3244056262263282;False
-0.5772344111087375;3.572398123672898;-1.1238670632352705;-0.1528680804150699;-1.727520832436751;1.713559891746975;False
2.933532059206998;2.4286784619325195;-1.7381855481373703;-2.7997173155527966;-1.1637012161619478;1.4841927905497332;False
-1.3594987038296409;6.559427548770756;-1.0153061801368428;-1.0593358905301218;1.3150217026023645;-1.769924709212996;False
0.4500525122356843;2.478247330793148;3.1364038143322466;-1.4637763206207512;-1.2447616748235317;0.6818030690436057;False
3.701817776910706;0.7690603674488613;0.27040042888359;-2.752583651945954;0.30159292152928796;-1.0566385838155594;False
-0.09873640936555159;7.382342054307944;0.48271547103433626;-0.447827089089499;1.2834521359634805;2.1141921271196162;False
3.850292455912198;2.5417957351082077;0.13492482556874735;-2.619651413782816;-2.695788201794917;0.2577160609588821;False
-0.42980666910237886;5.2924767240959945;1.644371432714772;-1.4136376836453644;-2.060306441682048;0.2430896290285042;False
0.42834502721043405;3.144047506931477;2.0982192539893605;-1.3045547037575531;-2.36970594258546;0.4096745646812859;False
0.004574430169986106;0.6738967665091554;-0.04015539481640852;0.1572859503610467;-0.4881011851896194;1.1243831034890777;False
-0.947659923834004;8.432970781273525;0.9593380793984735;-2.4054740268720947;0.0927267451297621;0.3015073170337786;False
6.120439438541751;2.5278022061746173;-0.6856505659788572;-0.6190372086859073;1.8283581380599259;0.9294254126003385;False
0.1629248901013826;0.7611981173781779;0.9264644700910559;-0.45093421785062976;-0.7439837264481355;0.548584859392272;False
1.9829012075450538;0.21290553924616631;-0.284299659623929;-1.627547640982016;0.13974662363439008;-0.07217190346577954;False
0.07102978261680741;1.3721504492429182;0.7096518750578172;-0.193179457142139;-1.1834433584087554;-0.13268170899555184;False
4.731332921950085;2.2737688024415537;0.5593884986784465;-2.3144992073516475;0.9711429760020827;-0.20923062104358797;False
-0.7833317570493186;8.452446804374372;-1.249637301237558;-1.116797216597745;2.499256067677589;-0.7739002197097935;False
6.172366451722566;6.32021834740923;0.3857171554845844;-0.8130621701850888;-0.8997450874794009;2.225996549364911;False
3.0477426900747577;6.253176691737787;0.42712674798272626;-2.570045978618686;0.28480534658026146;-2.478200930507486;False
2.966359310016204;0.31553119354948206;-0.5455308420717484;-2.0633875404812287;0.4069689661208752;-0.3964819615171326;False
3.676996971055459;3.6461235195651236;-0.5840849236882946;-3.4052478895070095;-3.144802933154336;0.8241842224276348;False
4.445794213497829;2.6994130828148273;1.426763075594898;-1.94234902392322;1.0046165143538652;-0.7716767739980511;False
6.0149059137142515;1.7875305178646352;1.4671436212731763;-2.0941214611953916;0.766219995411087;-1.0800421880921143;False
0.05050632342567127;3.676562289118244;2.1397322593239854;-1.4932216256497073;-2.5295629520777947;0.5819677033041828;False
1.901645857399713;4.48193878746137;-0.26426242167700353;-2.1736665526313947;-1.5800229401783497;-1.6770446037497466;False
4.891247509080921;1.7289065232482754;0.16664712470792017;-2.034206424872263;1.8271543219817832;1.8933681497500512;True
3.157757520320857;3.2626655459622813;-1.726317716913071;-3.5882335631969564;-1.8782585365148154;1.639052994395034;False
0.1470572039960239;2.1515478762143223;0.03027375191864079;0.24839308242159908;-0.024289452884512258;0.5114754495569018;False
5.380132524482788;1.885658280033627;0.6401081557207104;-2.025626907410195;-0.2928141543154542;-1.385014117486641;False
7.19350109996252;2.745774154404281;1.9889620523201024;-0.6110863609998258;-1.8458365769750302;-1.080432729180016;False
3.3026290902157465;4.72837725322268;-2.0568452917631763;-2.546562211614502;-2.381506241145717;-0.13689801534957602;False
0.027919690996573654;1.9223406548098907;1.1012961896170006;-0.047526957274849777;-1.0655676821519842;-0.7882861059894176;True
0.7203138486518857;1.3573158877689246;1.5088828501622138;-0.3528298372694237;-0.06045676559722376;0.995472765525012;False
3.854078668015467;2.5008058728619122;-0.7480274961091729;-3.4290080818732536;-2.89586113451685;-0.29339686544751803;True
-1.0121745508095392;5.180278688243448;-1.9223280855699112;-0.7581589524306092;-0.8678781281390342;0.6786704264147772;False
3.972852682723547;2.2579955807786303;-0.16733029071609992;-2.403084747222786;-2.615990942500531;-1.3524717965864825;False
-0.02357139493840557;3.736638919357836;-0.2835625298274924;-0.34870393647727616;-1.250255077553298;0.22211503015155667;False
2.8420242075365003;2.435480334778186;-0.24287229460798748;-2.8660242939313814;-1.3418894306391742;2.3240782707273926;False
2.289964701565785;0.6914509108029105;-0.5196850141377974;-2.840471447858943;1.5799088499445222;1.0943809043339778;False
6.31191689581768;3.841998093895;-0.18034745240901515;-0.9198493553527074;-0.0007473756285312216;0.4183471690625773;False
4.307105956910288;1.8283162338156482;0.49034347898585184;-1.6791013453790908;1.9485200047631237;1.7790138228563197;True
-0.4479242565763244;1.8075462328421388;-0.40080271603186235;0.09123135334486208;-1.3479528945154744;1.1608903260890098;False
2.8889530907765697;4.365746495383402;-0.8928618431777715;-3.6530670311512927;-2.9855649202132044;0.5709544851356484;False
2.6830093466767706;7.007764882142453;-0.23503340708638976;-3.8561537387408187;-1.327198912206451;-0.7805933856952676;False
3.8580712458392883;1.2295471313668367;-0.048270841584064084;-2.2381402839685656;-0.9066372682733035;-0.28601124684661544;False
3.204582357233292;0.7562705192279956;1.0332923228039859;-3.72265118764213;0.6005365558056647;-0.27892509065014487;False
3.6616925324907212;3.522056229246365;-1.6217076304055689;-2.9509047303480433;-2.240743962974705;-0.09376156366479468;False
-0.05394002897981365;6.0610427263915945;3.714442136831684;-1.55784169135606;-1.8479763869660053;0.645884732006628;False
3.865603033804958;5.144080492163294;-1.493526305378739;-2.440549804054054;-3.215845280615551;-1.9086063380924019;False
6.1312560879360785;3.0992581371642327;2.1087256506445478;-1.5783431889454065;-1.1289712149325868;0.8759187510014396;False
-0.31014517699853233;3.2093744979219756;-0.34451092235406344;-0.5591316888367853;-1.696786626412511;1.6601710291856486;False
